Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
478eaf69fbc5491dbdec78cf5c47b805,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.90322581 1.         0.83870968 0.92592593 1.         0.89655172
 0.89655172 0.95652174 0.92857143 1.         1.         0.89285714
 0.93548387 0.78947368 0.84       0.96296296 0.93548387 0.82142857
 1.         0.88461538 0.95652174 0.85185185 0.96774194 0.89655172
 0.89655172]",0.9191032995410684,0.01212682744166194,0.9142857142857143
a8d33f7ff17349c1b515c9cc47cd29f4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.950903789424881,0.008798171360902102,0.9142857142857143
f1a4efe8b3d14ab28aa2dd6864546b61,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.93548387 1.         0.93548387 0.88888889 0.96153846 0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 1.         0.82142857
 1.         0.92307692 0.95652174 0.85185185 0.96774194 0.93103448
 0.93103448]",0.9360374272221548,0.009836345521665112,0.9142857142857143
dc38918a54bd4e1bb6f215a75754dfbf,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.93548387 0.95833333 0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.92857143
 0.96774194 0.84210526 0.92       0.88888889 1.         0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.96774194 0.96551724
 0.93103448]",0.9389652428251649,0.00895120984907371,0.9428571428571428
5015f2addf694663b015a98920d50a19,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.96774194 1.         0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 0.97222222 0.96428571
 0.93548387 0.84210526 0.92       0.85185185 1.         0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.96774194 1.
 0.89655172]",0.9379864068463292,0.010346737505480503,0.9142857142857143
28fc9bf6cc5f4aca8fa88575fb3fb411,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 0.96296296 0.92307692 0.95652174 0.85185185 0.90322581 0.96551724
 0.89655172]",0.9072238974239754,0.012499597134427146,0.8857142857142857
3559e2aa79bc43fa89fc83dad384ba41,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.90322581 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.78947368 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 0.95652174 0.81481481 0.90322581 1.
 0.89655172]",0.9066361934588345,0.01377847704558513,0.9142857142857143
dc440b47d32d422eb083c5074335ccfb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.96774194 0.95833333 0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.91304348 0.92857143 1.         1.         0.96428571
 0.93548387 0.78947368 0.96       0.85185185 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.89655172]",0.9354206273516206,0.010861854945211732,0.9142857142857143
34d1256daa134719b63df879ba82e90c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.82142857
 1.         0.92307692 0.95652174 0.81481481 0.93548387 1.
 0.89655172]",0.9128564933124111,0.013366648525017372,0.8857142857142857
fc7acf8542a646ddae8cd34d2f95b721,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.90322581 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 0.95652174 0.81481481 0.90322581 1.
 0.89655172]",0.9101700280453007,0.013023895822247885,0.9142857142857143
3c5fda200f824dfdb5c4885797d86ec8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.96774194 0.95833333 0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.91304348 0.92857143 1.         1.         0.96428571
 0.93548387 0.84210526 0.92       0.85185185 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.89655172]",0.9359258905095154,0.00981686054784758,0.9142857142857143
de676710964a4fb48bd43c02db370130,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 0.95652174 0.85185185 0.90322581 1.
 0.89655172]",0.9100846892502845,0.013181376186921851,0.8857142857142857
eb4019a53c04445196ae4570c878decd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.90322581 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 0.95652174 0.81481481 0.90322581 1.
 0.82758621]",0.9059828359270741,0.013569670664265695,0.8857142857142857
3cafdf6a74134974b0a0cd2ca68bf1d8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.96774194 0.95833333 0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.85185185 0.96774194 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.89655172]",0.9418456661055883,0.009932857985346974,0.9142857142857143
f6b4de3e35064290b66e98fb97b68875,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.96774194 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 1.         1.         1.         0.96428571
 0.93548387 0.84210526 0.92       0.96296296 1.         0.82142857
 1.         0.96153846 1.         0.92592593 0.96774194 1.
 0.93103448]",0.9499597069346362,0.010807456031986611,0.8571428571428571
48bdbdd634d84073923c0ec80ed6b4a4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.96774194 1.         0.77419355 0.92592593 1.         0.89655172
 0.89655172 0.95652174 0.92857143 1.         0.97222222 0.89285714
 0.93548387 0.84210526 0.88       0.96296296 0.90322581 0.82142857
 0.96296296 0.92307692 0.95652174 0.88888889 0.96774194 0.93103448
 0.86206897]",0.9219455905456685,0.011424759545659045,0.9428571428571428
072174a77ee54326854e37afe1f7a654,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.92       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9579649567418881,0.008724945615786246,0.9428571428571428
9cf4fe1ebe194778ba5aba8950555167,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.96774194 1.         0.93548387 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.96428571 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.92       0.92592593 1.         0.89285714
 1.         0.92307692 1.         0.85185185 1.         1.
 0.93103448]",0.9490421704687125,0.00962639851156257,0.8857142857142857
1bb5ef564b9d42d8aa66315ce86356b8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 0.97222222 0.92857143
 0.96774194 0.84210526 0.92       0.88888889 1.         0.89285714
 1.         0.92307692 1.         0.85185185 0.96774194 0.93103448
 0.93103448]",0.9396324795128592,0.009320947218195956,0.9428571428571428
b798dec62fa141b88ea430df48aa2ac6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.82758621 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 1.         0.89285714
 1.         0.96153846 1.         0.85185185 1.         1.
 0.93103448]",0.9490531735141983,0.010984540537895854,0.9428571428571428
e11415df90b1426c8dd0f07e239841bc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.96774194 1.         0.80645161 0.88888889 1.         0.89655172
 0.89655172 0.95652174 0.92857143 1.         1.         0.89285714
 0.96774194 0.84210526 0.92       0.92592593 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.93548387 1.
 0.89655172]",0.9360285312014582,0.010847631864251198,0.9142857142857143
53c1a6658c814c89adcd15cc7c8e591f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.96774194 1.         0.77419355 0.88888889 1.         0.89655172
 0.86206897 0.95652174 0.92857143 1.         1.         0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 1.         0.88888889 0.90322581 1.
 0.89655172]",0.9200814369082014,0.013523214362205957,0.9142857142857143
f9318ea003ee4a63a5813626963299bf,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.96774194 1.         0.93548387 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9507126305240448,0.00937655956733224,0.9428571428571428
6a0100b7e7494641ad7460bbd40beec5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.96774194 1.         0.83870968 0.92592593 1.         0.86206897
 0.89655172 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.93548387 1.
 0.89655172]",0.9371633759654562,0.010164791727283424,0.9142857142857143
9fa8f292c6474015b45ede5d8583fb1c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.96774194 1.         0.80645161 0.88888889 1.         0.89655172
 0.86206897 0.95652174 0.85714286 1.         1.         0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.89285714
 1.         0.92307692 0.95652174 0.85185185 0.90322581 1.
 0.89655172]",0.9211141105355456,0.012262969842201687,0.9142857142857143
d264051d00104350b4cac7137ba20698,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.96774194 1.         0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.96428571 0.96666667 0.97222222 0.96428571
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9482681860796002,0.009365145843822472,0.9428571428571428
8614c0b505de43d2b7731cb8dad6b959,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.96774194 1.         0.80645161 0.88888889 1.         0.86206897
 0.93103448 0.95652174 0.92857143 1.         1.         0.89285714
 0.96774194 0.84210526 0.84       0.96296296 0.93548387 0.89285714
 1.         0.92307692 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9340618737251234,0.011761129120798963,0.9142857142857143
b70959717df8499fbfeef953ac1cc6f0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.85185185 0.93548387 0.82142857
 1.         0.92307692 0.91304348 0.85185185 0.90322581 1.
 0.82758621]",0.9055869381258465,0.013429983622230659,0.9142857142857143
905959eb08be4832b3198b18f668df0d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9550844345861712,0.008907399865048196,0.9428571428571428
6480278dd5884fa193801aa0c6cf7413,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.96774194 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 1.         0.96666667 1.         0.92857143
 0.93548387 0.84210526 0.88       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9469734635483927,0.010146779998338157,0.8857142857142857
0198235c52104424ace3341a66fa11ea,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.90322581 1.         0.83870968 0.92592593 1.         0.89655172
 0.89655172 0.95652174 0.89285714 1.         1.         0.89285714
 0.93548387 0.84210526 0.84       0.96296296 0.93548387 0.82142857
 0.96296296 0.88461538 0.95652174 0.85185185 0.96774194 0.89655172
 0.86206897]",0.9169191994440827,0.011252001325189921,0.9142857142857143
ecc3cad538644246b0a07fc2b3baef93,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.955104164915579,0.008863777901039972,0.9142857142857143
1d8f005707bf4c32a6becc2148c53ea5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.93548387 1.         0.90322581 0.88888889 1.         0.93103448
 0.86206897 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.88       0.88888889 1.         0.89285714
 1.         0.92307692 0.95652174 0.81481481 1.         1.
 0.93103448]",0.9373515501362775,0.01095191746132984,0.8857142857142857
7e2383170a0d474b8acabb2cf0351da5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.93548387 0.95833333 0.87096774 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 0.97222222 0.92857143
 0.96774194 0.84210526 0.8        0.85185185 1.         0.89285714
 1.         0.92307692 0.95652174 0.81481481 0.96774194 0.96551724
 0.93103448]",0.9257809031505028,0.01162879316218602,0.9142857142857143
2ef6cbe7d0124568a9bc7b848c9d33f3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.86206897 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 1.         0.85185185 1.         1.
 0.93103448]",0.9520324838590258,0.010349069670294524,0.9142857142857143
a4ab2de560d642c68777143feaa20445,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.96774194 1.         0.77419355 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         1.         0.85714286
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.82142857
 1.         0.92307692 0.91304348 0.88888889 0.93548387 1.
 0.89655172]",0.9226115427718083,0.012786785997068211,0.8857142857142857
dc1e5cd84b82486aa5396082fd9d145f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.90322581 1.         0.77419355 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.94444444 0.85714286
 0.96774194 0.84210526 0.88       0.88888889 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.81481481 0.90322581 1.
 0.89655172]",0.9061439124332104,0.0129306405320406,0.9142857142857143
b5f1f6be171c4b18b3bf34f2293dd591,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9466144261700004,0.009317161223118887,0.9142857142857143
ad7559480d2e45c9896cdaeba659087a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.96774194 1.         0.77419355 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.88888889 0.93548387 1.
 0.89655172]",0.9199619701222358,0.01263865561544221,0.8857142857142857
02f3646492fe4b9ea576f154d00ff40c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.90322581 1.         0.74193548 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.77777778 0.90322581 1.
 0.89655172]",0.9059647009636761,0.014201141398296462,0.9142857142857143
d2363148c19044fa8871ee14c964b392,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9466144261700004,0.009317161223118887,0.9142857142857143
e2bb948a57a14f4686a83bfe61eb1cb6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.90322581 1.         0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.88888889 0.90322581 1.
 0.89655172]",0.9114427006223211,0.012626495482605537,0.8857142857142857
8aa726a2cd2a44b8aa0b229eff85792f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.90322581 1.         0.77419355 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.81481481 0.93548387 0.82142857
 1.         0.84615385 0.91304348 0.81481481 0.90322581 0.96551724
 0.89655172]",0.8997742886980693,0.013649928396532993,0.9142857142857143
372b6d145be440ae89414307e07d5261,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9494223079433994,0.009308588990880187,0.9428571428571428
eb36ec8b508545fbb4d13dce3a8a39f6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.96774194 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 1.         0.96666667 1.         1.
 0.93548387 0.84210526 0.88       0.96296296 0.93548387 0.85714286
 1.         0.92307692 1.         0.88888889 0.96774194 0.93103448
 0.93103448]",0.9415243075875571,0.010309173474199922,0.8857142857142857
d6dd778050a5403f9070dba41d62e0de,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.90322581 1.         0.83870968 0.92592593 1.         0.89655172
 0.89655172 0.95652174 0.89285714 1.         0.97222222 0.89285714
 0.93548387 0.84210526 0.88       0.96296296 0.93548387 0.85714286
 0.96296296 0.88461538 0.95652174 0.85185185 0.96774194 0.93103448
 0.86206897]",0.9202159701063706,0.010127061934731499,0.9142857142857143
9994cb169eab49dfb7bf48779c0c2ab1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.955104164915579,0.008863777901039972,0.9142857142857143
0306ba4497474829880d21c4404a6de7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.93548387 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 1.         0.82142857
 1.         0.96153846 0.95652174 0.81481481 1.         1.
 0.93103448]",0.9403914895072515,0.011353246844614024,0.8857142857142857
d7ffb71f346348da9ff5e7058ea36c6c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.93548387 0.95833333 0.87096774 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.93333333 0.97222222 0.92857143
 0.96774194 0.84210526 0.96       0.85185185 1.         0.89285714
 1.         0.92307692 0.95652174 0.85185185 0.96774194 0.96551724
 0.93103448]",0.9338105327801324,0.009337065646888066,0.9142857142857143
6a02b98dd0e644e486feb2a1d42557ed,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9503823411884257,0.009560659556580973,0.9142857142857143
1da85ebf6c8a4c2db28f882b868ea5e7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.96774194 1.         0.77419355 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         1.         0.85714286
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.89285714
 1.         0.92307692 1.         0.88888889 0.93548387 1.
 0.89655172]",0.9274654650170349,0.01241233444026432,0.8857142857142857
9dcc3f79a9f9499cba17e68fe782e68e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.90322581 1.         0.77419355 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.88       0.88888889 0.93548387 0.82142857
 1.         0.88461538 1.         0.85185185 0.90322581 1.
 0.89655172]",0.9122147658953681,0.013270700459073938,0.9142857142857143
935c7ed6a4614460a6bb9f58f9ec7af7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9466144261700004,0.009317161223118887,0.9142857142857143
a46aff5f568d4921a7841c3d4766df19,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.96774194 1.         0.77419355 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         1.         0.85714286
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.88888889 0.93548387 1.
 0.89655172]",0.9210730812333469,0.012876688079567034,0.8857142857142857
f6420a5d40644a92a302b0b67f170f49,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.90322581 1.         0.74193548 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.77777778 0.90322581 1.
 0.89655172]",0.9059647009636761,0.014201141398296462,0.9142857142857143
a6eccf472240420bb72babf4c49d4280,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9466144261700004,0.009317161223118887,0.9142857142857143
90c1d00418824e7795f0cf53941e61b4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.93548387 1.         0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.76       0.85185185 0.93548387 0.89285714
 1.         0.88461538 0.91304348 0.88888889 0.90322581 1.
 0.89655172]",0.909427203097146,0.013508081205508376,0.8857142857142857
ad2d3f2ba06c4c499873d91c8bc979d3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.93548387 1.         0.77419355 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.81481481 0.93548387 0.82142857
 1.         0.88461538 0.91304348 0.81481481 0.90322581 1.
 0.89655172]",0.9039823831620036,0.013885879209170435,0.9142857142857143
3d9c4be393694e79a25822ba92e5087c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9494223079433994,0.009308588990880187,0.9428571428571428
06444d7ad81f49f0bbbb8ce5e5bffddd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.48387097 1.         0.61290323 1.         1.         1.
 0.62068966 1.         1.         0.66666667 0.77777778 0.67857143
 0.64516129 1.         1.         1.         0.83870968 1.
 1.         1.         1.         1.         0.83870968 1.
 0.72413793]",0.875487931917298,0.033920930897088905,1
6ae4e884531943129435de9e5086fe7e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.48387097 1.         0.67741935 0.81481481 1.         0.5862069
 0.62068966 1.         0.71428571 0.8        0.80555556 0.67857143
 0.67741935 1.         0.68       0.77777778 0.77419355 0.78571429
 0.7037037  0.73076923 0.7826087  0.66666667 0.74193548 0.86206897
 0.62068966]",0.7593984702241025,0.02696496481643178,0.7142857142857143
